busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can15,8017,"[-531, 10121, -10121]","[3624, -10121, 10121]","[0.40266666666666673, 1.1245555555555555, 1.1245555555555555]",3,M08017,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.651777777777778,False
can15,5875,"[0, 0, -2766, 10121, -10121]","[0, 0, 1250, -10121, 10121]","[0, 0.0, 0.30733333333333335, 1.1245555555555555, 1.1245555555555555]",5,M05875,"[2566, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.122888888888889,False
can23,7359,"[3461, 10121, -10121]","[-1126, -10121, 10121]","[0.3845555555555556, 1.1245555555555555, 1.1245555555555555]",3,M07359,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6336666666666666,False
can22,5738,"[0, 0, -471, 10121, -10121]","[0, 0, 1484, -10121, 10121]","[0, 0.0, 0.1648888888888889, 1.1245555555555555, 1.1245555555555555]",5,M05738,"[2416, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.829555555555555,False
can22,8163,"[585, 10121, -10121]","[4923, -10121, 10121]","[0.547, 1.1245555555555555, 1.1245555555555555]",3,M08163,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.796111111111111,False
can22,8031,"[0, 0, 1678, 10121, -10121]","[0, 0, -2797, -10121, 10121]","[0, 0.0, 0.31077777777777776, 1.1245555555555555, 1.1245555555555555]",5,M08031,"[2567, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.126777777777777,False
can22,5725,"[391, 10121, -10121]","[-4686, -10121, 10121]","[0.5206666666666667, 1.1245555555555555, 1.1245555555555555]",3,M05725,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7697777777777777,False
can22,7947,"[0, 0, -813, 10121, -10121]","[0, 0, -130, -10121, 10121]","[0, 0.0, 0.09033333333333335, 1.1245555555555555, 1.1245555555555555]",5,M07947,"[2341, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.680777777777777,False
can22,7679,"[-1498, 10121, -10121]","[-191, -10121, 10121]","[0.16644444444444445, 1.1245555555555555, 1.1245555555555555]",3,M07679,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4155555555555557,False
can22,6742,"[0, 0, 2366, 10121, -10121]","[0, 0, 1926, -10121, 10121]","[0, 0.0, 0.2628888888888889, 1.1245555555555555, 1.1245555555555555]",5,M06742,"[2516, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.027888888888889,False
can22,6734,"[-1624, 10121, -10121]","[340, -10121, 10121]","[0.18044444444444446, 1.1245555555555555, 1.1245555555555555]",3,M06734,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4295555555555555,False
can17,5528,"[0, 0, 1636, 10121, -10121]","[0, 0, -1937, -10121, 10121]","[0, 0.0, 0.21522222222222223, 1.1245555555555555, 1.1245555555555555]",5,M05528,"[2660, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.124555555555555,False
can17,4750,"[0, 0, -1144, 10121, -10121]","[0, 0, 1865, -10121, 10121]","[0, 0.0, 0.20722222222222222, 1.1245555555555555, 1.1245555555555555]",5,M04750,"[2664, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.120666666666667,False
can17,4653,"[-8310, 10121, -10121]","[5352, -10121, 10121]","[0.9233333333333333, 1.1245555555555555, 1.1245555555555555]",3,M04653,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.1724444444444444,False
can17,4787,"[-1409, 10121, -10121]","[5209, -10121, 10121]","[0.5787777777777777, 1.1245555555555555, 1.1245555555555555]",3,M04787,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8278888888888885,False
can15,7265,"[-5032, 10121, -10121]","[166, -10121, 10121]","[0.5591111111111111, 1.1245555555555555, 1.1245555555555555]",3,M07265,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.808222222222222,False
can15,7326,"[0, 0, 2366, 10121, -10121]","[0, 0, -2409, -10121, 10121]","[0, 0.0, 0.26766666666666666, 1.1245555555555555, 1.1245555555555555]",5,M07326,"[2566, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.082888888888888,False
can15,8188,"[0, 0, -2417, 10121, -10121]","[0, 0, 1175, -10121, 10121]","[0, 0.0, 0.26855555555555555, 1.1245555555555555, 1.1245555555555555]",5,M08188,"[2605, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.123,False
can15,6162,"[0, 0, -1754, 10121, -10121]","[0, 0, -389, -10121, 10121]","[0, 0.0, 0.1948888888888889, 1.1245555555555555, 1.1245555555555555]",5,M06162,"[2679, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.123111111111111,False
can15,5726,"[0, 0, -1335, 10121, -10121]","[0, 0, 1264, -10121, 10121]","[0, 0.0, 0.14833333333333334, 1.1245555555555555, 1.1245555555555555]",5,M05726,"[2727, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.1240000000000006,False
can15,6156,"[1964, 10121, -10121]","[70, -10121, 10121]","[0.21822222222222223, 1.1245555555555555, 1.1245555555555555]",3,M06156,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4673333333333334,False
can14,7345,"[-4297, 10121, -10121]","[317, -10121, 10121]","[0.4774444444444445, 1.1245555555555555, 1.1245555555555555]",3,M07345,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7265555555555556,False
can22,7951,"[569, 10121, -10121]","[-3277, -10121, 10121]","[0.36411111111111116, 1.1245555555555555, 1.1245555555555555]",3,M07951,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6132222222222223,False
can22,7801,"[3532, 10121, -10121]","[-1246, -10121, 10121]","[0.3924444444444445, 1.1245555555555555, 1.1245555555555555]",3,M07801,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6415555555555557,False
can22,7972,"[504, 10121, -10121]","[3447, -10121, 10121]","[0.38300000000000006, 1.1245555555555555, 1.1245555555555555]",3,M07972,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.632111111111111,False
can22,7680,"[0, 0, 365, 10121, -10121]","[0, 0, 2593, -10121, 10121]","[0, 0.0, 0.28811111111111115, 1.1245555555555555, 1.1245555555555555]",5,M07680,"[2590, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.126777777777778,False
can22,7714,"[-2271, 10121, -10121]","[4392, -10121, 10121]","[0.48800000000000004, 1.1245555555555555, 1.1245555555555555]",3,M07714,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.737111111111111,False
can22,3355,"[3549, 10121, -10121]","[-2176, -10121, 10121]","[0.39433333333333337, 1.1245555555555555, 1.1245555555555555]",3,M03355,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6434444444444445,False
can22,6686,"[0, 0, 1373, 10121, -10121]","[0, 0, -246, -10121, 10121]","[0, 0.0, 0.15255555555555556, 1.1245555555555555, 1.1245555555555555]",5,M06686,"[2402, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.803999999999999,False
can17,4399,"[-777, 10121, -10121]","[4048, -10121, 10121]","[0.4497777777777778, 1.1245555555555555, 1.1245555555555555]",3,M04399,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.698888888888889,False
can17,4870,"[-639, 10121, -10121]","[4456, -10121, 10121]","[0.4951111111111111, 1.1245555555555555, 1.1245555555555555]",3,M04870,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.744222222222222,False
can17,4439,"[-619, 10121, -10121]","[-1225, -10121, 10121]","[0.1361111111111111, 1.1245555555555555, 1.1245555555555555]",3,M04439,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.385222222222222,False
can17,5527,"[0, 0, 2015, 10121, -10121]","[0, 0, 420, -10121, 10121]","[0, 0.0, 0.2238888888888889, 1.1245555555555555, 1.1245555555555555]",5,M05527,"[2654, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.127,False
can17,4684,"[-1596, 10121, -10121]","[3063, -10121, 10121]","[0.3403333333333333, 1.1245555555555555, 1.1245555555555555]",3,M04684,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.589444444444444,False
can15,7269,"[0, 0, -1949, 10121, -10121]","[0, 0, -2351, -10121, 10121]","[0, 0.0, 0.26122222222222224, 1.1245555555555555, 1.1245555555555555]",5,M07269,"[2616, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.126444444444445,False
can15,7519,"[2272, 10121, -10121]","[-5823, -10121, 10121]","[0.6470000000000001, 1.1245555555555555, 1.1245555555555555]",3,M07519,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.896111111111111,False
can15,7907,"[-1382, 10121, -10121]","[-2978, -10121, 10121]","[0.3308888888888889, 1.1245555555555555, 1.1245555555555555]",3,M07907,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.58,False
can15,6163,"[5203, 10121, -10121]","[-2116, -10121, 10121]","[0.5781111111111112, 1.1245555555555555, 1.1245555555555555]",3,M06163,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8272222222222223,False
can15,5701,"[2405, 10121, -10121]","[4174, -10121, 10121]","[0.4637777777777778, 1.1245555555555555, 1.1245555555555555]",3,M05701,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.712888888888889,False
can14,7844,"[0, 0, -1190, 10121, -10121]","[0, 0, 1123, -10121, 10121]","[0, 0.0, 0.1322222222222222, 1.1245555555555555, 1.1245555555555555]",5,M07844,"[2746, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.127333333333333,False
can14,7479,"[0, 0, -691, 10121, -10121]","[0, 0, 81, -10121, 10121]","[0, 0.0, 0.07677777777777779, 1.1245555555555555, 1.1245555555555555]",5,M07479,"[2798, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.123444444444444,False
can22,7974,"[-803, 10121, -10121]","[758, -10121, 10121]","[0.08922222222222223, 1.1245555555555555, 1.1245555555555555]",3,M07974,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.3383333333333334,False
can22,7729,"[0, 0, -996, 10121, -10121]","[0, 0, -2241, -10121, 10121]","[0, 0.0, 0.24900000000000003, 1.1245555555555555, 1.1245555555555555]",5,M07729,"[2507, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.004888888888889,False
can22,3353,"[0, 0, -2555, 10121, -10121]","[0, 0, -1500, -10121, 10121]","[0, 0.0, 0.2838888888888889, 1.1245555555555555, 1.1245555555555555]",5,M03353,"[2540, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.073,False
can22,3165,"[3581, 10121, -10121]","[848, -10121, 10121]","[0.3978888888888889, 1.1245555555555555, 1.1245555555555555]",3,M03165,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6470000000000002,False
can22,6735,"[0, 0, -1412, 10121, -10121]","[0, 0, -624, -10121, 10121]","[0, 0.0, 0.1568888888888889, 1.1245555555555555, 1.1245555555555555]",5,M06735,"[2410, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.815555555555555,False
can22,6142,"[4227, 10121, -10121]","[-382, -10121, 10121]","[0.46966666666666673, 1.1245555555555555, 1.1245555555555555]",3,M06142,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7187777777777775,False
can22,6761,"[-1085, 10121, -10121]","[3410, -10121, 10121]","[0.3788888888888889, 1.1245555555555555, 1.1245555555555555]",3,M06761,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.628,False
can17,4674,"[4192, 10121, -10121]","[-2099, -10121, 10121]","[0.46577777777777785, 1.1245555555555555, 1.1245555555555555]",3,M04674,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.714888888888889,False
can17,5347,"[-6493, 10121, -10121]","[2086, -10121, 10121]","[0.7214444444444446, 1.1245555555555555, 1.1245555555555555]",3,M05347,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9705555555555554,False
can17,4932,"[-2093, 10121, -10121]","[4789, -10121, 10121]","[0.5321111111111112, 1.1245555555555555, 1.1245555555555555]",3,M04932,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7812222222222225,False
can17,5195,"[-1014, 10121, -10121]","[8564, -10121, 10121]","[0.9515555555555557, 1.1245555555555555, 1.1245555555555555]",3,M05195,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.2006666666666668,False
can17,4666,"[-706, 10121, -10121]","[-7279, -10121, 10121]","[0.8087777777777779, 1.1245555555555555, 1.1245555555555555]",3,M04666,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.057888888888889,False
can17,5189,"[0, 0, -1100, 10121, -10121]","[0, 0, 1242, -10121, 10121]","[0, 0.0, 0.138, 1.1245555555555555, 1.1245555555555555]",5,M05189,"[2737, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.1242222222222225,False
can15,8070,"[0, 0, 1219, 10121, -10121]","[0, 0, 2711, -10121, 10121]","[0, 0.0, 0.3012222222222222, 1.1245555555555555, 1.1245555555555555]",5,M08070,"[2571, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.121777777777778,False
can15,8189,"[3602, 10121, -10121]","[-2682, -10121, 10121]","[0.40022222222222226, 1.1245555555555555, 1.1245555555555555]",3,M08189,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6493333333333333,False
can15,6158,"[4045, 10121, -10121]","[-3435, -10121, 10121]","[0.4494444444444444, 1.1245555555555555, 1.1245555555555555]",3,M06158,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.698555555555555,False
can15,5694,"[0, 0, 891, 10121, -10121]","[0, 0, 1521, -10121, 10121]","[0, 0.0, 0.16899999999999998, 1.1245555555555555, 1.1245555555555555]",5,M05694,"[2708, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.126555555555555,False
can14,7320,"[0, 0, 2743, 10121, -10121]","[0, 0, 2174, -10121, 10121]","[0, 0.0, 0.3047777777777778, 1.1245555555555555, 1.1245555555555555]",5,M07320,"[2572, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.126333333333333,False
can14,7845,"[0, 0, 99, 10121, -10121]","[0, 0, 1032, -10121, 10121]","[0, 0.0, 0.11466666666666667, 1.1245555555555555, 1.1245555555555555]",5,M07845,"[2764, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.1274444444444445,False
can14,7477,"[6004, 10121, -10121]","[-3319, -10121, 10121]","[0.6671111111111111, 1.1245555555555555, 1.1245555555555555]",3,M07477,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9162222222222223,False
can14,5816,"[0, 0, -912, 10121, -10121]","[0, 0, -549, -10121, 10121]","[0, 0.0, 0.10133333333333333, 1.1245555555555555, 1.1245555555555555]",5,M05816,"[2777, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.1274444444444445,False
can22,7432,"[2401, 10121, -10121]","[-2375, -10121, 10121]","[0.2667777777777778, 1.1245555555555555, 1.1245555555555555]",3,M07432,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.515888888888889,False
can22,7433,"[-475, 10121, -10121]","[508, -10121, 10121]","[0.05644444444444445, 1.1245555555555555, 1.1245555555555555]",3,M07433,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.3055555555555554,False
can22,7804,"[-1055, 10121, -10121]","[-1444, -10121, 10121]","[0.16044444444444445, 1.1245555555555555, 1.1245555555555555]",3,M07804,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4095555555555555,False
can22,6737,"[-7130, 10121, -10121]","[4701, -10121, 10121]","[0.7922222222222223, 1.1245555555555555, 1.1245555555555555]",3,M06737,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.041333333333333,False
can22,6084,"[2397, 10121, -10121]","[6684, -10121, 10121]","[0.7426666666666668, 1.1245555555555555, 1.1245555555555555]",3,M06084,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.991777777777778,False
can22,6784,"[-224, 10121, -10121]","[2828, -10121, 10121]","[0.31422222222222224, 1.1245555555555555, 1.1245555555555555]",3,M06784,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5633333333333335,False
can17,4760,"[7412, 10121, -10121]","[-3854, -10121, 10121]","[0.8235555555555556, 1.1245555555555555, 1.1245555555555555]",3,M04760,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.0726666666666667,False
can17,5526,"[4170, 10121, -10121]","[15, -10121, 10121]","[0.4633333333333333, 1.1245555555555555, 1.1245555555555555]",3,M05526,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7124444444444444,False
can17,3529,"[5275, 10121, -10121]","[-4962, -10121, 10121]","[0.5861111111111111, 1.1245555555555555, 1.1245555555555555]",3,M03529,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.835222222222222,False
can17,4441,"[9556, 10121, -10121]","[-5604, -10121, 10121]","[1.0617777777777777, 1.1245555555555555, 1.1245555555555555]",3,M04441,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.310888888888889,False
can17,3635,"[-1345, 10121, -10121]","[3590, -10121, 10121]","[0.3988888888888889, 1.1245555555555555, 1.1245555555555555]",3,M03635,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6479999999999997,False
can17,5224,"[0, 0, -670, 10121, -10121]","[0, 0, 1397, -10121, 10121]","[0, 0.0, 0.15522222222222223, 1.1245555555555555, 1.1245555555555555]",5,M05224,"[2710, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.114222222222223,False
can17,3666,"[6380, 10121, -10121]","[-2859, -10121, 10121]","[0.7088888888888889, 1.1245555555555555, 1.1245555555555555]",3,M03666,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.958,False
can17,4543,"[0, 0, -2469, 10121, -10121]","[0, 0, 2376, -10121, 10121]","[0, 0.0, 0.2743333333333333, 1.1245555555555555, 1.1245555555555555]",5,M04543,"[2599, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.122333333333334,False
can15,7938,"[3870, 10121, -10121]","[-2160, -10121, 10121]","[0.43, 1.1245555555555555, 1.1245555555555555]",3,M07938,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.679111111111111,False
can15,5876,"[-3886, 10121, -10121]","[2341, -10121, 10121]","[0.4317777777777778, 1.1245555555555555, 1.1245555555555555]",3,M05876,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.680888888888889,False
can15,5704,"[-628, 10121, -10121]","[-1169, -10121, 10121]","[0.1298888888888889, 1.1245555555555555, 1.1245555555555555]",3,M05704,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.379,False
can15,5702,"[-1284, 10121, -10121]","[-4815, -10121, 10121]","[0.535, 1.1245555555555555, 1.1245555555555555]",3,M05702,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7841111111111108,False
can14,5848,"[0, 0, 976, 10121, -10121]","[0, 0, 2769, -10121, 10121]","[0, 0.0, 0.3076666666666667, 1.1245555555555555, 1.1245555555555555]",5,M05848,"[2567, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.124,False
can14,5866,"[-4329, 10121, -10121]","[2177, -10121, 10121]","[0.48100000000000004, 1.1245555555555555, 1.1245555555555555]",3,M05866,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7301111111111114,False
can14,5813,"[-1851, 10121, -10121]","[10817, -10121, 10121]","[1.201888888888889, 1.1245555555555555, 1.1245555555555555]",3,M05813,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.4509999999999996,False
can14,6782,"[0, 0, -1230, 10121, -10121]","[0, 0, 623, -10121, 10116]","[0, 0.0, 0.13666666666666666, 1.1245555555555555, 1.1245555555555555]",5,M06782,"[2730, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",5.11588888888889,False
can22,7515,"[0, 0, 2713, 10121, -10121]","[0, 0, -2242, -10121, 10121]","[0, 0.0, 0.30144444444444446, 1.1245555555555555, 1.1245555555555555]",5,M07515,"[2572, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.1225555555555555,False
can22,6740,"[0, 0, -191, 10121, -10121]","[0, 0, -1418, -10121, 10121]","[0, 0.0, 0.15755555555555556, 1.1245555555555555, 1.1245555555555555]",5,M06740,"[2719, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.125444444444444,False
can22,6086,"[0, 0, -2584, 10121, -10121]","[0, 0, 705, -10121, 10121]","[0, 0.0, 0.28711111111111115, 1.1245555555555555, 1.1245555555555555]",5,M06086,"[2588, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.124666666666667,False
can22,6780,"[-520, 10121, -10121]","[-1616, -10121, 10121]","[0.17955555555555558, 1.1245555555555555, 1.1245555555555555]",3,M06780,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4286666666666665,False
can22,6768,"[2860, 10121, -10121]","[-1054, -10121, 10121]","[0.31777777777777777, 1.1245555555555555, 1.1245555555555555]",3,M06768,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5668888888888888,False
can17,5344,"[6287, 10121, -10121]","[-2353, -10121, 10121]","[0.6985555555555556, 1.1245555555555555, 1.1245555555555555]",3,M05344,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9476666666666667,False
can17,5400,"[3378, 10121, -10121]","[-817, -10121, 10121]","[0.37533333333333335, 1.1245555555555555, 1.1245555555555555]",3,M05400,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6244444444444444,False
can17,5237,"[7547, 10121, -10121]","[302, -10121, 10121]","[0.8385555555555556, 1.1245555555555555, 1.1245555555555555]",3,M05237,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.0876666666666663,False
can17,5536,"[-3902, 10121, -10121]","[2699, -10121, 10121]","[0.4335555555555556, 1.1245555555555555, 1.1245555555555555]",3,M05536,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.682666666666667,False
can17,4682,"[1189, 10121, -10121]","[6508, -10121, 10121]","[0.7231111111111111, 1.1245555555555555, 1.1245555555555555]",3,M04682,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9722222222222223,False
can17,4934,"[-1023, 10121, -10121]","[3781, -10121, 10121]","[0.42011111111111116, 1.1245555555555555, 1.1245555555555555]",3,M04934,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6692222222222224,False
can17,4130,"[-1284, 10121, -10121]","[4392, -10121, 10121]","[0.48800000000000004, 1.1245555555555555, 1.1245555555555555]",3,M04130,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.737111111111111,False
can17,3641,"[-1213, 10121, -10121]","[3842, -10121, 10121]","[0.42688888888888893, 1.1245555555555555, 1.1245555555555555]",3,M03641,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.676,False
can16,4662,"[5501, 10121, -10121]","[-1490, -10121, 10121]","[0.6112222222222222, 1.1245555555555555, 1.1245555555555555]",3,M04662,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.860333333333333,False
can15,5692,"[3263, 10121, -10121]","[-380, -10121, 10121]","[0.3625555555555556, 1.1245555555555555, 1.1245555555555555]",3,M05692,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6116666666666664,False
