busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can22,2353,"[0, 0, 716, 10121, -10121]","[0, 0, -1628, -10121, 10121]","[0, 0.0, 0.1808888888888889, 1.1245555555555555, 1.1245555555555555]",5,M02353,"[2574, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003666666666667,False
can17,1470,"[0, 0, -647, 10121, -10121]","[0, 0, 1902, -10121, 10121]","[0, 0.0, 0.21133333333333335, 1.1245555555555555, 1.1245555555555555]",5,M01470,"[2541, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.001,False
can17,5135,"[-2369, 10121, -10121]","[1163, -10121, 10121]","[0.26322222222222225, 1.1245555555555555, 1.1245555555555555]",3,M05135,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5123333333333333,False
can17,4572,"[0, 0, 922, 10121, -10121]","[0, 0, -1838, -10121, 10121]","[0, 0.0, 0.20422222222222222, 1.1245555555555555, 1.1245555555555555]",5,M04572,"[2549, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.002111111111111,False
can15,4065,"[0, 0, 2160, 10121, -10121]","[0, 0, -2179, -10121, 10121]","[0, 0.0, 0.2421111111111111, 1.1245555555555555, 1.1245555555555555]",5,M04065,"[2512, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003555555555556,False
can15,5494,"[87, 10121, -10121]","[3342, -10121, 10121]","[0.3713333333333334, 1.1245555555555555, 1.1245555555555555]",3,M05494,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.620444444444445,False
can15,5039,"[-3288, 10121, -10121]","[211, -10121, 10121]","[0.36533333333333334, 1.1245555555555555, 1.1245555555555555]",3,M05039,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6144444444444446,False
can15,4436,"[0, 0, -1112, 10121, -10121]","[0, 0, 1093, -10121, 10121]","[0, 0.0, 0.12355555555555556, 1.1245555555555555, 1.1245555555555555]",5,M04436,"[2620, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.993111111111111,False
can15,1001,"[0, 0, -121, 10121, -10121]","[0, 0, 1484, -10121, 10121]","[0, 0.0, 0.1648888888888889, 1.1245555555555555, 1.1245555555555555]",5,M01001,"[2589, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003,False
can15,5162,"[0, 0, 483, 10121, -10121]","[0, 0, 128, -10121, 10121]","[0, 0.0, 0.05366666666666667, 1.1245555555555555, 1.1245555555555555]",5,M05162,"[2304, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.607,False
can14,4562,"[1006, 10121, -10121]","[-2919, -10121, 10121]","[0.32433333333333336, 1.1245555555555555, 1.1245555555555555]",3,M04562,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.573444444444444,False
can14,2196,"[-67, 10121, -10121]","[-2774, -10121, 10121]","[0.3082222222222223, 1.1245555555555555, 1.1245555555555555]",3,M02196,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5573333333333332,False
can14,2392,"[374, 10121, -10121]","[-3116, -10121, 10121]","[0.34622222222222226, 1.1245555555555555, 1.1245555555555555]",3,M02392,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5953333333333335,False
can22,1630,"[0, 0, -2204, 10121, -10121]","[0, 0, 1865, -10121, 10121]","[0, 0.0, 0.2448888888888889, 1.1245555555555555, 1.1245555555555555]",5,M01630,"[2509, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003,False
can22,2537,"[-609, 10121, -10121]","[-618, -10121, 10121]","[0.06866666666666667, 1.1245555555555555, 1.1245555555555555]",3,M02537,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.3177777777777777,False
can22,2397,"[0, 0, 276, 10121, -10121]","[0, 0, -1283, -10121, 10121]","[0, 0.0, 0.14255555555555557, 1.1245555555555555, 1.1245555555555555]",5,M02397,"[2603, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.995,False
can22,2598,"[0, 0, 1465, 10121, -10121]","[0, 0, -1956, -10121, 10121]","[0, 0.0, 0.21733333333333335, 1.1245555555555555, 1.1245555555555555]",5,M02598,"[2486, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.952111111111112,False
can22,3210,"[0, 0, 1087, 10121, -10121]","[0, 0, -2189, -10121, 10121]","[0, 0.0, 0.24322222222222223, 1.1245555555555555, 1.1245555555555555]",5,M03210,"[2508, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.000111111111111,False
can17,2350,"[-356, 10121, -10121]","[-496, -10121, 10121]","[0.05511111111111111, 1.1245555555555555, 1.1245555555555555]",3,M02350,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.304222222222222,False
can17,5136,"[0, 0, 12, 10121, -10121]","[0, 0, 1151, 10121, -10121]","[0, 0.0, 0.12788888888888889, 1.1245555555555555, 1.1245555555555555]",5,M05136,"[2625, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.002222222222222,False
can17,5429,"[-123, 10121, -10121]","[-1950, -10121, 10121]","[0.21666666666666667, 1.1245555555555555, 1.1245555555555555]",3,M05429,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4657777777777774,False
can17,5452,"[-1393, 10121, -10121]","[2742, -10121, 10121]","[0.30466666666666664, 1.1245555555555555, 1.1245555555555555]",3,M05452,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5537777777777775,False
can17,4557,"[0, 0, 1772, 10121, -10121]","[0, 0, -224, -10121, 10121]","[0, 0.0, 0.19688888888888892, 1.1245555555555555, 1.1245555555555555]",5,M04557,"[2557, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003333333333333,False
can17,5416,"[-607, 10121, -10121]","[2623, -10121, 10121]","[0.29144444444444445, 1.1245555555555555, 1.1245555555555555]",3,M05416,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5405555555555557,False
can17,5377,"[-2230, 10121, -10121]","[1894, -10121, 10121]","[0.2477777777777778, 1.1245555555555555, 1.1245555555555555]",3,M05377,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.496888888888889,False
can15,5477,"[0, 0, -450, 10121, -10121]","[0, 0, 6, -10121, 10121]","[0, 0.0, 0.05, 1.1245555555555555, 1.1245555555555555]",5,M05477,"[2703, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.002111111111111,False
can15,5030,"[0, 0, 745, 10121, -10121]","[0, 0, 1001, -10121, 10121]","[0, 0.0, 0.11122222222222224, 1.1245555555555555, 1.1245555555555555]",5,M05030,"[2643, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003,False
can15,5475,"[0, 0, -817, 10121, -10121]","[0, 0, -1009, -10121, 10121]","[0, 0.0, 0.11211111111111112, 1.1245555555555555, 1.1245555555555555]",5,M05475,"[2364, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.725333333333333,False
can15,5139,"[0, 0, 2006, 10121, -10121]","[0, 0, 813, -10121, 10121]","[0, 0.0, 0.22288888888888891, 1.1245555555555555, 1.1245555555555555]",5,M05139,"[2531, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003444444444444,False
can14,5167,"[0, 0, -962, 10121, -10121]","[0, 0, 1331, -10121, 10121]","[0, 0.0, 0.14788888888888888, 1.1245555555555555, 1.1245555555555555]",5,M05167,"[2398, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.794888888888889,False
can14,2484,"[93, 10121, -10121]","[2541, -10121, 10121]","[0.2823333333333334, 1.1245555555555555, 1.1245555555555555]",3,M02484,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5314444444444444,False
can14,2344,"[0, 0, -1110, 10121, -10121]","[0, 0, -345, -10121, 10121]","[0, 0.0, 0.12333333333333334, 1.1245555555555555, 1.1245555555555555]",5,M02344,"[2373, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.745,False
can22,3019,"[0, 0, 34, 10121, -10121]","[0, 0, -1590, -10121, 10121]","[0, 0.0, 0.17666666666666667, 1.1245555555555555, 1.1245555555555555]",5,M03019,"[2577, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.002333333333333,False
can22,2476,"[855, 10121, -10121]","[-2434, -10121, 10121]","[0.27044444444444443, 1.1245555555555555, 1.1245555555555555]",3,M02476,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5195555555555558,False
can22,1862,"[-2339, 10121, -10121]","[-956, -10121, 10121]","[0.2598888888888889, 1.1245555555555555, 1.1245555555555555]",3,M01862,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.509,False
can22,2523,"[-2691, 10121, -10121]","[1233, -10121, 10121]","[0.29900000000000004, 1.1245555555555555, 1.1245555555555555]",3,M02523,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.548111111111111,False
can22,5101,"[0, 0, -2153, 10121, -10121]","[0, 0, -599, -10121, 10121]","[0, 0.0, 0.23922222222222222, 1.1245555555555555, 1.1245555555555555]",5,M05101,"[2515, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003,False
can17,1099,"[0, 0, 718, 10121, -10121]","[0, 0, -973, -10121, 10121]","[0, 0.0, 0.10811111111111113, 1.1245555555555555, 1.1245555555555555]",5,M01099,"[2359, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.716111111111111,False
can17,4564,"[-782, 10121, -10121]","[1413, -10121, 10121]","[0.157, 1.1245555555555555, 1.1245555555555555]",3,M04564,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.406111111111111,False
can17,5407,"[828, 10121, -10121]","[-2337, -10121, 10121]","[0.2596666666666667, 1.1245555555555555, 1.1245555555555555]",3,M05407,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5087777777777776,False
can17,5140,"[0, 0, -1517, 10121, -10121]","[0, 0, 735, -10121, 10121]","[0, 0.0, 0.16855555555555557, 1.1245555555555555, 1.1245555555555555]",5,M05140,"[2455, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.873111111111111,False
can17,4729,"[0, 0, -252, 10121, -10121]","[0, 0, 1216, -10121, 10121]","[0, 0.0, 0.13511111111111113, 1.1245555555555555, 1.1245555555555555]",5,M04729,"[2386, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.769777777777778,False
can15,5543,"[-98, 10121, -10126]","[9800, -10121, 10121]","[1.0888888888888888, 1.1245555555555555, 1.1251111111111112]",3,M05543,"[0, 0, 0]",True,"['cruise', 'creep', 'creep']","['creep', 'creep', 'creep']",3.3385555555555557,False
can15,5176,"[0, 0, -93, 10121, -10121]","[0, 0, 1059, -10121, 10121]","[0, 0.0, 0.11766666666666667, 1.1245555555555555, 1.1245555555555555]",5,M05176,"[2369, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.735444444444445,False
can15,5169,"[184, 10121, -10121]","[830, -10121, 10121]","[0.09222222222222222, 1.1245555555555555, 1.1245555555555555]",3,M05169,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.341333333333333,False
can14,5170,"[-826, 10121, -10121]","[-988, -10121, 10121]","[0.1097777777777778, 1.1245555555555555, 1.1245555555555555]",3,M05170,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.358888888888889,False
can14,1717,"[0, 0, -1464, 10121, -10121]","[0, 0, 1449, -10121, 10121]","[0, 0.0, 0.16266666666666668, 1.1245555555555555, 1.1245555555555555]",5,M01717,"[2416, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.828,False
can14,2575,"[-3872, 10121, -10121]","[1406, -10121, 10121]","[0.4302222222222223, 1.1245555555555555, 1.1245555555555555]",3,M02575,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.679333333333333,False
can14,2257,"[0, 0, -1233, 10121, -10121]","[0, 0, 864, -10121, 10121]","[0, 0.0, 0.137, 1.1245555555555555, 1.1245555555555555]",5,M02257,"[2388, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.773777777777777,False
can22,2459,"[40, 10121, -10121]","[864, -10121, 10121]","[0.096, 1.1245555555555555, 1.1245555555555555]",3,M02459,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.345111111111111,False
can22,2382,"[0, 0, -1621, 10121, -10121]","[0, 0, 64, -10121, 10121]","[0, 0.0, 0.18011111111111114, 1.1245555555555555, 1.1245555555555555]",5,M02382,"[2574, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003333333333333,False
can22,2974,"[1282, 10121, -10121]","[-4886, -10121, 10121]","[0.5428888888888889, 1.1245555555555555, 1.1245555555555555]",3,M02974,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.792,False
can22,2566,"[0, 0, 2132, 10121, -10121]","[0, 0, -443, -10121, 10121]","[0, 0.0, 0.2368888888888889, 1.1245555555555555, 1.1245555555555555]",5,M02566,"[2486, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.972444444444444,False
can17,5102,"[0, 0, -516, 10121, -10121]","[0, 0, 1679, -10121, 10121]","[0, 0.0, 0.18655555555555556, 1.1245555555555555, 1.1245555555555555]",5,M05102,"[2568, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003666666666666,False
can17,5117,"[-3615, 10121, -10121]","[1824, -10121, 10121]","[0.40166666666666667, 1.1245555555555555, 1.1245555555555555]",3,M05117,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.650777777777778,False
can17,4558,"[-5447, 10121, -10121]","[1398, -10121, 10121]","[0.6052222222222223, 1.1245555555555555, 1.1245555555555555]",3,M04558,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8543333333333334,False
can17,4571,"[-1362, 10121, -10121]","[4543, -10121, 10121]","[0.5047777777777778, 1.1245555555555555, 1.1245555555555555]",3,M04571,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7538888888888886,False
can17,4584,"[-1364, 10121, -10121]","[3072, -10121, 10121]","[0.3413333333333334, 1.1245555555555555, 1.1245555555555555]",3,M04584,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5904444444444445,False
can16,2386,"[0, 0, 693, 10121, -10121]","[0, 0, 733, -10121, 10121]","[0, 0.0, 0.08144444444444444, 1.1245555555555555, 1.1245555555555555]",5,M02386,"[2331, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.661222222222222,False
can15,5043,"[0, 0, -490, 10121, -10121]","[0, 0, 1899, -10121, 10121]","[0, 0.0, 0.211, 1.1245555555555555, 1.1245555555555555]",5,M05043,"[2544, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003666666666667,False
can15,5172,"[0, 0, -19, 10121, -10121]","[0, 0, 955, -10121, 10121]","[0, 0.0, 0.10611111111111111, 1.1245555555555555, 1.1245555555555555]",5,M05172,"[2356, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.711111111111111,False
can14,5161,"[0, 0, 832, 10121, -10121]","[0, 0, -581, -10121, 10121]","[0, 0.0, 0.09244444444444445, 1.1245555555555555, 1.1245555555555555]",5,M05161,"[2344, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.685555555555556,False
can14,2487,"[0, 0, 771, 10121, -10121]","[0, 0, 670, -10121, 10121]","[0, 0.0, 0.08566666666666668, 1.1245555555555555, 1.1245555555555555]",5,M02487,"[2666, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.000888888888889,False
can14,3367,"[-1953, 10121, -10121]","[2856, -10121, 10121]","[0.31733333333333336, 1.1245555555555555, 1.1245555555555555]",3,M03367,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5664444444444445,False
can14,2027,"[2665, 10121, -10121]","[-4675, -10121, 10121]","[0.5194444444444445, 1.1245555555555555, 1.1245555555555555]",3,M02027,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7685555555555554,False
can14,4275,"[-2801, 10121, -10121]","[3247, -10121, 10121]","[0.3607777777777778, 1.1245555555555555, 1.1245555555555555]",3,M04275,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.609888888888889,False
can14,2724,"[-622, 10121, -10121]","[617, -10121, 10121]","[0.06911111111111111, 1.1245555555555555, 1.1245555555555555]",3,M02724,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.3182222222222224,False
can22,1473,"[-5503, 10121, -10121]","[-405, -10121, 10121]","[0.6114444444444446, 1.1245555555555555, 1.1245555555555555]",3,M01473,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.860555555555556,False
can22,2300,"[0, 0, -1371, 10121, -10121]","[0, 0, -1307, -10121, 10121]","[0, 0.0, 0.15233333333333332, 1.1245555555555555, 1.1245555555555555]",5,M02300,"[2602, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003222222222222,False
can17,5134,"[2236, 10121, -10121]","[-2485, -10121, 10121]","[0.2761111111111111, 1.1245555555555555, 1.1245555555555555]",3,M05134,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5252222222222223,False
can17,2959,"[-59, 10121, -10121]","[3023, -10121, 10121]","[0.3358888888888889, 1.1245555555555555, 1.1245555555555555]",3,M02959,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.585,False
can17,4152,"[0, 0, 665, 10121, -10121]","[0, 0, -657, -10121, 10121]","[0, 0.0, 0.07388888888888889, 1.1245555555555555, 1.1245555555555555]",5,M04152,"[2326, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.649333333333333,False
can17,3218,"[0, 0, 1476, 10121, -10121]","[0, 0, -779, -10121, 10121]","[0, 0.0, 0.164, 1.1245555555555555, 1.1245555555555555]",5,M03218,"[2590, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003555555555556,False
can17,5518,"[-2497, 10121, -10121]","[-1879, -10121, 10121]","[0.27744444444444444, 1.1245555555555555, 1.1245555555555555]",3,M05518,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5265555555555554,False
can17,5375,"[-3346, 10121, -10121]","[-1715, -10121, 10121]","[0.3717777777777778, 1.1245555555555555, 1.1245555555555555]",3,M05375,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6208888888888886,False
can16,2471,"[-3211, 10121, -10121]","[439, -10121, 10121]","[0.3567777777777778, 1.1245555555555555, 1.1245555555555555]",3,M02471,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.605888888888889,False
can16,3051,"[320, 10121, -10121]","[3422, -10121, 10121]","[0.3802222222222223, 1.1245555555555555, 1.1245555555555555]",3,M03051,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6293333333333333,False
can16,5451,"[-946, 10121, -10121]","[1339, -10121, 10121]","[0.1487777777777778, 1.1245555555555555, 1.1245555555555555]",3,M05451,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.3978888888888887,False
can14,936,"[0, 0, -1998, 10121, -10121]","[0, 0, 1635, -10121, 10121]","[0, 0.0, 0.222, 1.1245555555555555, 1.1245555555555555]",5,M00936,"[2525, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.996333333333333,False
can14,2997,"[-2831, 10121, -10121]","[1705, -10121, 10121]","[0.3145555555555556, 1.1245555555555555, 1.1245555555555555]",3,M02997,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5636666666666663,False
can14,4255,"[-3524, 10121, -10121]","[-1724, -10121, 10121]","[0.3915555555555556, 1.1245555555555555, 1.1245555555555555]",3,M04255,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6406666666666667,False
can14,4705,"[0, 0, -1323, 10121, -10121]","[0, 0, -1370, -10121, 10121]","[0, 0.0, 0.15222222222222223, 1.1245555555555555, 1.1245555555555555]",5,M04705,"[2406, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.807444444444444,False
can14,4200,"[734, 10121, -10121]","[558, -10121, 10121]","[0.08155555555555556, 1.1245555555555555, 1.1245555555555555]",3,M04200,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.3306666666666667,False
can14,2585,"[0, 0, 2206, 10121, -10121]","[0, 0, -1177, -10121, 10121]","[0, 0.0, 0.24511111111111114, 1.1245555555555555, 1.1245555555555555]",5,M02585,"[2507, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.001333333333333,False
can14,4825,"[0, 0, -441, 10121, -10121]","[0, 0, -1468, -10121, 10121]","[0, 0.0, 0.16311111111111112, 1.1245555555555555, 1.1245555555555555]",5,M04825,"[2591, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.003555555555556,False
can22,2704,"[2925, 10121, -10121]","[-83, -10121, 10121]","[0.325, 1.1245555555555555, 1.1245555555555555]",3,M02704,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.574111111111111,False
can17,4740,"[0, 0, -2136, 10121, -10121]","[0, 0, 1693, -10121, 10121]","[0, 0.0, 0.23733333333333337, 1.1245555555555555, 1.1245555555555555]",5,M04740,"[2516, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.0023333333333335,False
can17,5479,"[-3542, 10121, -10121]","[2656, -10121, 10121]","[0.3935555555555556, 1.1245555555555555, 1.1245555555555555]",3,M05479,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.642666666666667,False
can17,5517,"[-723, 10121, -10121]","[2715, -10121, 10121]","[0.3016666666666667, 1.1245555555555555, 1.1245555555555555]",3,M05517,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.550777777777778,False
can17,4570,"[0, 0, 695, 10121, -10121]","[0, 0, 1080, -10121, 10121]","[0, 0.0, 0.12, 1.1245555555555555, 1.1245555555555555]",5,M04570,"[2370, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.738888888888889,False
can16,2456,"[-8929, 10121, -10121]","[4503, -10121, 10121]","[0.9921111111111112, 1.1245555555555555, 1.1245555555555555]",3,M02456,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.2412222222222224,False
can16,2458,"[-1504, 10121, -10121]","[2584, -10121, 10121]","[0.28711111111111115, 1.1245555555555555, 1.1245555555555555]",3,M02458,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5362222222222224,False
can16,5378,"[0, 0, -1167, 10121, -10121]","[0, 0, 219, -10121, 10121]","[0, 0.0, 0.12966666666666668, 1.1245555555555555, 1.1245555555555555]",5,M05378,"[2622, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.0007777777777775,False
can16,5421,"[0, 0, -298, 10121, -10121]","[0, 0, -454, -10121, 10121]","[0, 0.0, 0.05044444444444445, 1.1245555555555555, 1.1245555555555555]",5,M05421,"[2703, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.002555555555556,False
can14,1742,"[1504, 10121, -10121]","[-865, -10121, 10121]","[0.16711111111111113, 1.1245555555555555, 1.1245555555555555]",3,M01742,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4162222222222223,False
