busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can22,5637,"[-5630, 10121, -10121]","[4073, -10121, 10121]","[0.6255555555555555, 1.1245555555555555, 1.1245555555555555]",3,M05637,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8746666666666663,False
can22,6715,"[0, 0, 310, 10121, -10121]","[0, 0, -3134, -10121, 10121]","[0, 0.0, 0.34822222222222227, 1.1245555555555555, 1.1245555555555555]",5,M06715,"[2694, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.291555555555555,False
can22,6409,"[1404, 10121, -10121]","[137, -10121, 10121]","[0.156, 1.1245555555555555, 1.1245555555555555]",3,M06409,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.405111111111111,False
can22,6411,"[255, 10121, -10121]","[-36290, -10121, 10132]","[2.0614444444444446, 1.1245555555555555, 1.1257777777777778]",3,M06411,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['cruise', 'creep', 'creep']",4.3117777777777775,False
can22,6698,"[1770, 10121, -10121]","[-1989, -10121, 10121]","[0.221, 1.1245555555555555, 1.1245555555555555]",3,M06698,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.470111111111111,False
can22,3097,"[0, 0, 2208, 10121, -10121]","[0, 0, 1296, -10121, 10121]","[0, 0.0, 0.24533333333333335, 1.1245555555555555, 1.1245555555555555]",5,M03097,"[2503, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.997,False
can22,3358,"[0, 0, 765, 10121, -10121]","[0, 0, -1331, -10121, 10121]","[0, 0.0, 0.14788888888888888, 1.1245555555555555, 1.1245555555555555]",5,M03358,"[2397, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.794444444444444,False
can17,5555,"[-1091, 10121, -10121]","[10853, -10121, 10121]","[1.2058888888888888, 1.1245555555555555, 1.1245555555555555]",3,M05555,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.455,False
can17,5578,"[0, 0, -357, 10121, -10121]","[0, 0, -2542, -10121, 10121]","[0, 0.0, 0.28244444444444444, 1.1245555555555555, 1.1245555555555555]",5,M05578,"[2761, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.2925555555555555,False
can17,5341,"[-3666, 10121, -10121]","[6802, -10121, 10121]","[0.7557777777777779, 1.1245555555555555, 1.1245555555555555]",3,M05341,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.004888888888889,False
can17,3136,"[3899, 10121, -10121]","[-3350, -10121, 10121]","[0.4332222222222223, 1.1245555555555555, 1.1245555555555555]",3,M03136,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6823333333333332,False
can15,5611,"[-5509, 10121, -10121]","[3040, -10121, 10121]","[0.612111111111111, 1.1245555555555555, 1.1245555555555555]",3,M05611,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.861222222222222,False
can15,5014,"[0, 0, 1998, 10121, -10121]","[0, 0, -290, -10121, 10121]","[0, 0.0, 0.222, 1.1245555555555555, 1.1245555555555555]",5,M05014,"[2757, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.2283333333333335,False
can15,5962,"[0, 0, 1559, 10121, -10121]","[0, 0, 3466, -10121, 10121]","[0, 0.0, 0.3851111111111111, 1.1245555555555555, 1.1245555555555555]",5,M05962,"[2658, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.291888888888889,False
can15,5967,"[0, 0, 2128, 10121, -10121]","[0, 0, 1198, -10121, 10121]","[0, 0.0, 0.23644444444444446, 1.1245555555555555, 1.1245555555555555]",5,M05967,"[2808, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.293222222222223,False
can14,6210,"[-3722, 10121, -10121]","[5258, -10121, 10121]","[0.5842222222222223, 1.1245555555555555, 1.1245555555555555]",3,M06210,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.833333333333333,False
can22,5635,"[-5831, 10121, -10121]","[4023, -10121, 10121]","[0.647888888888889, 1.1245555555555555, 1.1245555555555555]",3,M05635,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8970000000000002,False
can22,6716,"[-2414, 10121, -10121]","[5136, -10121, 10121]","[0.5706666666666667, 1.1245555555555555, 1.1245555555555555]",3,M06716,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8197777777777775,False
can22,5618,"[0, 0, 3196, 10121, -10121]","[0, 0, -2374, -10121, 10121]","[0, 0.0, 0.35511111111111116, 1.1245555555555555, 1.1245555555555555]",5,M05618,"[2612, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.216555555555555,False
can22,5357,"[3865, 10121, -10121]","[-733, -10121, 10121]","[0.42944444444444446, 1.1245555555555555, 1.1245555555555555]",3,M05357,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6785555555555556,False
can22,6271,"[-1828, 10121, -10121]","[2450, -10121, 10121]","[0.2722222222222222, 1.1245555555555555, 1.1245555555555555]",3,M06271,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.521333333333333,False
can22,3201,"[0, 0, -1908, 10121, -10121]","[0, 0, 2171, -10121, 10121]","[0, 0.0, 0.24122222222222225, 1.1245555555555555, 1.1245555555555555]",5,M03201,"[2801, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.29111111111111,False
can22,2381,"[-4534, 10121, -10121]","[3756, -10121, 10121]","[0.5037777777777778, 1.1245555555555555, 1.1245555555555555]",3,M02381,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.752888888888889,False
can22,6496,"[0, 0, -3206, 10121, -10121]","[0, 0, 1690, -10121, 10121]","[0, 0.0, 0.3562222222222223, 1.1245555555555555, 1.1245555555555555]",5,M06496,"[2683, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.288666666666667,False
can17,5558,"[7, 10121, -10121]","[4043, -10121, 10121]","[0.44922222222222224, 1.1245555555555555, 1.1245555555555555]",3,M05558,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6983333333333333,False
can17,5548,"[-3082, 10121, -10121]","[5093, -10121, 10121]","[0.5658888888888889, 1.1245555555555555, 1.1245555555555555]",3,M05548,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.815,False
can17,5567,"[4082, 10121, -10121]","[-671, -10121, 10121]","[0.4535555555555556, 1.1245555555555555, 1.1245555555555555]",3,M05567,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7026666666666666,False
can17,2903,"[3894, 10121, -10121]","[-2749, -10121, 10121]","[0.4326666666666667, 1.1245555555555555, 1.1245555555555555]",3,M02903,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6817777777777776,False
can17,2655,"[-1098, 10121, -10121]","[-7949, -10121, 10121]","[0.8832222222222224, 1.1245555555555555, 1.1245555555555555]",3,M02655,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.1323333333333334,False
can15,5596,"[0, 0, -505, 10121, -10121]","[0, 0, -1230, -10121, 10121]","[0, 0.0, 0.13666666666666666, 1.1245555555555555, 1.1245555555555555]",5,M05596,"[2906, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.292111111111112,False
can15,5665,"[4599, 10121, -10121]","[-1250, -10121, 10121]","[0.511, 1.1245555555555555, 1.1245555555555555]",3,M05665,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7601111111111107,False
can15,5008,"[0, 0, -802, 10121, -10121]","[0, 0, 3177, -10121, 10121]","[0, 0.0, 0.35300000000000004, 1.1245555555555555, 1.1245555555555555]",5,M05008,"[2691, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.293444444444445,False
can15,2393,"[702, 10121, -10121]","[5430, -10121, 10121]","[0.6033333333333334, 1.1245555555555555, 1.1245555555555555]",3,M02393,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.852444444444444,False
can15,5969,"[0, 0, 2050, 10121, -10121]","[0, 0, -3450, -10121, 10121]","[0, 0.0, 0.38333333333333336, 1.1245555555555555, 1.1245555555555555]",5,M05969,"[2660, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.2925555555555555,False
can14,5951,"[2121, 10121, -10121]","[-3934, -10121, 10121]","[0.4371111111111112, 1.1245555555555555, 1.1245555555555555]",3,M05951,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6862222222222223,False
can22,6412,"[-5950, 10121, -10121]","[2284, -10121, 10121]","[0.6611111111111111, 1.1245555555555555, 1.1245555555555555]",3,M06412,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.910222222222222,False
can22,6280,"[4505, 10121, -10121]","[317, -10121, 10121]","[0.5005555555555555, 1.1245555555555555, 1.1245555555555555]",3,M06280,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7496666666666663,False
can22,2865,"[59, 10121, -10121]","[5328, -10121, 10121]","[0.5920000000000001, 1.1245555555555555, 1.1245555555555555]",3,M02865,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.841111111111111,False
can22,2269,"[-4450, 10121, -10121]","[1610, -10121, 10121]","[0.49444444444444446, 1.1245555555555555, 1.1245555555555555]",3,M02269,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7435555555555555,False
can22,2239,"[-4159, 10121, -10121]","[-1437, -10121, 10121]","[0.46211111111111114, 1.1245555555555555, 1.1245555555555555]",3,M02239,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.711222222222222,False
can22,6270,"[1239, 10121, -10121]","[-1906, -10121, 10121]","[0.21177777777777781, 1.1245555555555555, 1.1245555555555555]",3,M06270,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.460888888888889,False
can17,5564,"[-8109, 10121, -10121]","[6693, -10121, 10121]","[0.9010000000000001, 1.1245555555555555, 1.1245555555555555]",3,M05564,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.1501111111111113,False
can17,5568,"[-2854, 10121, -10121]","[-3621, -10121, 10121]","[0.4023333333333334, 1.1245555555555555, 1.1245555555555555]",3,M05568,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6514444444444445,False
can17,5562,"[-4916, 10121, -10121]","[4907, -10121, 10121]","[0.5462222222222223, 1.1245555555555555, 1.1245555555555555]",3,M05562,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7953333333333337,False
can17,2979,"[0, 0, 1183, 10121, -10121]","[0, 0, -1808, -10121, 10121]","[0, 0.0, 0.2008888888888889, 1.1245555555555555, 1.1245555555555555]",5,M02979,"[2728, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.177777777777778,False
can17,5026,"[0, 0, -787, 10121, -10121]","[0, 0, 1500, -10121, 10121]","[0, 0.0, 0.16666666666666666, 1.1245555555555555, 1.1245555555555555]",5,M05026,"[2650, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.065777777777777,False
can17,6744,"[0, 0, 2514, 10121, -10121]","[0, 0, -2420, -10121, 10121]","[0, 0.0, 0.2793333333333333, 1.1245555555555555, 1.1245555555555555]",5,M06744,"[2764, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.292666666666666,False
can17,5606,"[0, 0, 760, 10121, -10121]","[0, 0, 3228, -10121, 10121]","[0, 0.0, 0.3586666666666667, 1.1245555555555555, 1.1245555555555555]",5,M05606,"[2686, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.293666666666667,False
can15,2999,"[-2177, 10121, -10121]","[5383, -10121, 10121]","[0.5981111111111111, 1.1245555555555555, 1.1245555555555555]",3,M02999,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8472222222222223,False
can15,2011,"[4005, 10121, -10121]","[-3014, -10121, 10121]","[0.445, 1.1245555555555555, 1.1245555555555555]",3,M02011,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.694111111111111,False
can15,5971,"[3805, 10121, -10121]","[-3197, -10121, 10121]","[0.42277777777777775, 1.1245555555555555, 1.1245555555555555]",3,M05971,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6718888888888888,False
can14,5968,"[0, 0, 1551, 10121, -10121]","[0, 0, -2265, -10121, 10121]","[0, 0.0, 0.25166666666666665, 1.1245555555555555, 1.1245555555555555]",5,M05968,"[2781, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.281555555555555,False
can14,6208,"[4248, 10121, -10121]","[-3633, -10121, 10121]","[0.47200000000000003, 1.1245555555555555, 1.1245555555555555]",3,M06208,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.721111111111111,False
can14,6349,"[628, 10121, -10121]","[6972, -10121, 10121]","[0.7746666666666667, 1.1245555555555555, 1.1245555555555555]",3,M06349,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.023777777777778,False
can14,6348,"[0, 0, 2205, 10121, -10121]","[0, 0, -1411, -10121, 10121]","[0, 0.0, 0.245, 1.1245555555555555, 1.1245555555555555]",5,M06348,"[2796, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.290222222222222,False
can22,6413,"[0, 0, 1720, 10121, -10121]","[0, 0, 637, -10121, 10121]","[0, 0.0, 0.19111111111111112, 1.1245555555555555, 1.1245555555555555]",5,M06413,"[2444, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.884,False
can22,6408,"[0, 0, -3124, 10121, -10121]","[0, 0, 2232, -10121, 10121]","[0, 0.0, 0.34711111111111115, 1.1245555555555555, 1.1245555555555555]",5,M06408,"[2601, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.197333333333333,False
can22,3375,"[2737, 10121, -10121]","[1907, -10121, 10121]","[0.3041111111111111, 1.1245555555555555, 1.1245555555555555]",3,M03375,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.553222222222222,False
can22,3548,"[-2187, 10121, -10121]","[-5529, -10121, 10121]","[0.6143333333333333, 1.1245555555555555, 1.1245555555555555]",3,M03548,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8634444444444442,False
can22,2515,"[-3480, 10121, -10121]","[8886, -10121, 10121]","[0.9873333333333334, 1.1245555555555555, 1.1245555555555555]",3,M02515,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.2364444444444445,False
can22,6274,"[0, 0, -2704, 10121, -10121]","[0, 0, 2066, -10121, 10121]","[0, 0.0, 0.30044444444444446, 1.1245555555555555, 1.1245555555555555]",5,M06274,"[2744, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.293111111111111,False
can17,3173,"[2712, 10121, -10121]","[3838, -10121, 10121]","[0.42644444444444446, 1.1245555555555555, 1.1245555555555555]",3,M03173,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6755555555555555,False
can17,5563,"[-4563, 10121, -10121]","[-1942, -10121, 10121]","[0.507, 1.1245555555555555, 1.1245555555555555]",3,M05563,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.756111111111111,False
can17,2586,"[-1518, 10121, -10121]","[4292, -10121, 10121]","[0.4768888888888889, 1.1245555555555555, 1.1245555555555555]",3,M02586,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.726,False
can17,3438,"[-2572, 10121, -10121]","[4015, -10121, 10121]","[0.4461111111111111, 1.1245555555555555, 1.1245555555555555]",3,M03438,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.695222222222222,False
can17,6745,"[0, 0, 2314, 10121, -10121]","[0, 0, -2298, -10121, 10121]","[0, 0.0, 0.2571111111111111, 1.1245555555555555, 1.1245555555555555]",5,M06745,"[2787, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.293666666666667,False
can17,6702,"[6573, 10121, -10121]","[-3988, -10121, 10121]","[0.7303333333333334, 1.1245555555555555, 1.1245555555555555]",3,M06702,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.979444444444445,False
can17,5604,"[1702, 10121, -10121]","[-3622, -10121, 10121]","[0.4024444444444445, 1.1245555555555555, 1.1245555555555555]",3,M05604,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6515555555555554,False
can15,2988,"[4718, 10121, -10121]","[-3477, -10121, 10121]","[0.5242222222222223, 1.1245555555555555, 1.1245555555555555]",3,M02988,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7733333333333334,False
can15,2192,"[-4541, 10121, -10121]","[4366, -10121, 10121]","[0.5045555555555555, 1.1245555555555555, 1.1245555555555555]",3,M02192,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7536666666666667,False
can15,5955,"[1070, 10121, -10121]","[-5027, -10121, 10121]","[0.5585555555555556, 1.1245555555555555, 1.1245555555555555]",3,M05955,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.807666666666667,False
can14,5950,"[-4383, 10121, -10121]","[2114, -10121, 10121]","[0.487, 1.1245555555555555, 1.1245555555555555]",3,M05950,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7361111111111107,False
can14,6354,"[0, 0, -3424, 10121, -10121]","[0, 0, 3122, -10121, 10121]","[0, 0.0, 0.3804444444444445, 1.1245555555555555, 1.1245555555555555]",5,M06354,"[2657, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.2862222222222215,False
can14,4717,"[2365, 10121, -10121]","[-4501, -10121, 10121]","[0.5001111111111112, 1.1245555555555555, 1.1245555555555555]",3,M04717,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7492222222222225,False
can22,3113,"[-8379, 10121, -10121]","[5309, -10121, 10121]","[0.931, 1.1245555555555555, 1.1245555555555555]",3,M03113,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.1801111111111107,False
can22,3312,"[1770, 10121, -10121]","[-3269, -10121, 10121]","[0.3632222222222223, 1.1245555555555555, 1.1245555555555555]",3,M03312,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6123333333333334,False
can22,3414,"[-7495, 10121, -10121]","[2253, -10121, 10121]","[0.8327777777777777, 1.1245555555555555, 1.1245555555555555]",3,M03414,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.081888888888889,False
can22,6279,"[-6246, 10121, -10121]","[856, -10121, 10121]","[0.6940000000000001, 1.1245555555555555, 1.1245555555555555]",3,M06279,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9431111111111115,False
can22,2808,"[-5560, 10121, -10121]","[1769, -10121, 10121]","[0.6177777777777778, 1.1245555555555555, 1.1245555555555555]",3,M02808,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.866888888888889,False
can17,5556,"[0, 0, 2205, 10121, -10121]","[0, 0, -1326, -10121, 10121]","[0, 0.0, 0.245, 1.1245555555555555, 1.1245555555555555]",5,M05556,"[2798, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.291777777777777,False
can17,5577,"[2401, 10121, -10121]","[-5004, -10121, 10121]","[0.556, 1.1245555555555555, 1.1245555555555555]",3,M05577,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.805111111111111,False
can17,4286,"[4937, 10121, -10121]","[-1333, -10121, 10121]","[0.5485555555555556, 1.1245555555555555, 1.1245555555555555]",3,M04286,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7976666666666663,False
can17,5358,"[-2340, 10121, -10121]","[-4573, -10121, 10121]","[0.5081111111111111, 1.1245555555555555, 1.1245555555555555]",3,M05358,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7572222222222225,False
can17,6746,"[3751, 10121, -10121]","[-990, -10121, 10121]","[0.4167777777777778, 1.1245555555555555, 1.1245555555555555]",3,M06746,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6658888888888885,False
can17,6701,"[2646, 10121, -10121]","[6589, -10121, 10121]","[0.7321111111111112, 1.1245555555555555, 1.1245555555555555]",3,M06701,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.981222222222222,False
can17,5605,"[4585, 10121, -10121]","[-3756, -10121, 10121]","[0.5094444444444445, 1.1245555555555555, 1.1245555555555555]",3,M05605,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7585555555555556,False
can17,5595,"[0, 0, -810, 10121, -10121]","[0, 0, -1193, -10121, 10121]","[0, 0.0, 0.13255555555555557, 1.1245555555555555, 1.1245555555555555]",5,M05595,"[2909, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.290222222222223,False
can16,4611,"[5994, 10121, -10121]","[-6246, -10121, 10121]","[0.6940000000000001, 1.1245555555555555, 1.1245555555555555]",3,M04611,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9431111111111115,False
can15,5953,"[-11536, 10121, -10121]","[6531, -10121, 10121]","[1.281777777777778, 1.1245555555555555, 1.1245555555555555]",3,M05953,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.5308888888888887,False
can15,5601,"[-10484, 10121, -10121]","[3502, -10121, 10121]","[1.164888888888889, 1.1245555555555555, 1.1245555555555555]",3,M05601,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.4139999999999997,False
can14,6205,"[-1501, 10121, -10121]","[8683, -10121, 10121]","[0.9647777777777778, 1.1245555555555555, 1.1245555555555555]",3,M06205,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.2138888888888886,False
can14,6207,"[1397, 10121, -10121]","[-10525, -10121, 10121]","[1.1694444444444445, 1.1245555555555555, 1.1245555555555555]",3,M06207,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.418555555555556,False
can14,6350,"[1315, 10121, -10121]","[-4224, -10121, 10121]","[0.4693333333333334, 1.1245555555555555, 1.1245555555555555]",3,M06350,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7184444444444447,False
can14,5579,"[0, 0, -3304, 10121, -10121]","[0, 0, 639, -10121, 10121]","[0, 0.0, 0.36711111111111117, 1.1245555555555555, 1.1245555555555555]",5,M05579,"[2676, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.291777777777778,False
can14,6493,"[4095, 10121, -10121]","[2109, -10121, 10121]","[0.455, 1.1245555555555555, 1.1245555555555555]",3,M06493,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.704111111111111,False
can14,3323,"[0, 0, 1568, 10121, -10121]","[0, 0, 3040, -10121, 10121]","[0, 0.0, 0.3377777777777778, 1.1245555555555555, 1.1245555555555555]",5,M03323,"[2703, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.289555555555555,False
can22,2501,"[0, 0, -3367, 10121, -10121]","[0, 0, 2855, -10121, 10121]","[0, 0.0, 0.37411111111111117, 1.1245555555555555, 1.1245555555555555]",5,M02501,"[2663, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.286333333333333,False
can17,5060,"[-1100, 10121, -10121]","[7893, -10121, 10121]","[0.8770000000000001, 1.1245555555555555, 1.1245555555555555]",3,M05060,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.1261111111111113,False
can17,5339,"[0, 0, 1514, 10121, -10121]","[0, 0, -1596, -10121, 10121]","[0, 0.0, 0.17733333333333337, 1.1245555555555555, 1.1245555555555555]",5,M05339,"[2859, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.285777777777778,False
can17,6747,"[-126, 10121, -10121]","[4636, -10121, 10121]","[0.5151111111111112, 1.1245555555555555, 1.1245555555555555]",3,M06747,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.764222222222222,False
