busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can12,2677,"[-8454, 10121, -10121]","[3397, -10121, 10121]","[0.9393333333333335, 1.1245555555555555, 1.1245555555555555]",3,M02677,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.1884444444444444,False
can15,3694,"[1104, 10121, -10121]","[-4104, -10121, 10121]","[0.456, 1.1245555555555555, 1.1245555555555555]",3,M03694,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.705111111111111,False
can15,3258,"[0, 0, 133, 10121, -10121]","[0, 0, -1854, -10121, 10121]","[0, 0.0, 0.20600000000000002, 1.1245555555555555, 1.1245555555555555]",5,M03258,"[2610, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.065444444444444,False
can15,2825,"[881, 10121, -10121]","[-239, -10121, 10121]","[0.0978888888888889, 1.1245555555555555, 1.1245555555555555]",3,M02825,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.347,False
can15,3693,"[0, 0, 806, 10121, -10121]","[0, 0, 1178, -10121, 10121]","[0, 0.0, 0.1308888888888889, 1.1245555555555555, 1.1245555555555555]",5,M03693,"[2380, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.7603333333333335,False
can15,3447,"[1593, 10121, -10121]","[-986, -10121, 10121]","[0.17700000000000002, 1.1245555555555555, 1.1245555555555555]",3,M03447,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.426111111111111,False
can23,3658,"[1896, 10121, -10121]","[1324, -10121, 10121]","[0.2106666666666667, 1.1245555555555555, 1.1245555555555555]",3,M03658,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.459777777777778,False
can23,4020,"[0, 0, -2431, 10121, -10121]","[0, 0, 2116, -10121, 10121]","[0, 0.0, 0.27011111111111114, 1.1245555555555555, 1.1245555555555555]",5,M04020,"[2520, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.039611111111111,False
can23,3927,"[0, 0, 830, 10121, -10121]","[0, 0, -534, -10121, 10121]","[0, 0.0, 0.09222222222222222, 1.1245555555555555, 1.1245555555555555]",5,M03927,"[2350, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.691333333333333,False
can23,3309,"[329, 10121, -10121]","[-766, -10121, 10121]","[0.08511111111111112, 1.1245555555555555, 1.1245555555555555]",3,M03309,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.3342222222222224,False
can22,3615,"[128, 10121, -10121]","[-908, -10121, 10121]","[0.1008888888888889, 1.1245555555555555, 1.1245555555555555]",3,M03615,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.3499999999999996,False
can22,2955,"[0, 0, 968, 10121, -10121]","[0, 0, -2038, -10121, 10121]","[0, 0.0, 0.22644444444444445, 1.1245555555555555, 1.1245555555555555]",5,M02955,"[2590, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.065666666666666,False
can22,3571,"[0, 0, -1183, 10121, -10121]","[0, 0, -1282, -10121, 10121]","[0, 0.0, 0.14244444444444446, 1.1245555555555555, 1.1245555555555555]",5,M03571,"[2395, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.786555555555555,False
can12,4994,"[0, 0, 756, 10121, -10121]","[0, 0, 2217, -10121, 10121]","[0, 0.0, 0.24633333333333335, 1.1245555555555555, 1.1245555555555555]",5,M04994,"[2560, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.055555555555555,False
can12,2796,"[-384, 10121, -10121]","[-3051, -10121, 10121]","[0.339, 1.1245555555555555, 1.1245555555555555]",3,M02796,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.588111111111111,False
can12,2664,"[172, 10121, -10121]","[1067, -10121, 10121]","[0.11855555555555555, 1.1245555555555555, 1.1245555555555555]",3,M02664,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.3676666666666666,False
can15,2811,"[-1255, 10121, -10121]","[-3797, -10121, 10121]","[0.4218888888888889, 1.1245555555555555, 1.1245555555555555]",3,M02811,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6710000000000003,False
can15,1872,"[-269, 10121, -10121]","[-3178, -10121, 10121]","[0.3531111111111111, 1.1245555555555555, 1.1245555555555555]",3,M01872,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.602222222222222,False
can15,3042,"[0, 0, -1319, 10121, -10121]","[0, 0, 881, -10121, 10121]","[0, 0.0, 0.14655555555555555, 1.1245555555555555, 1.1245555555555555]",5,M03042,"[2396, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.792111111111112,False
can15,3946,"[0, 0, -2223, 10121, -10121]","[0, 0, -779, -10121, 10121]","[0, 0.0, 0.24700000000000003, 1.1245555555555555, 1.1245555555555555]",5,M03946,"[2560, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.056222222222223,False
can15,3886,"[-1134, 10121, -10121]","[-7760, -10121, 10121]","[0.8622222222222222, 1.1245555555555555, 1.1245555555555555]",3,M03886,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.1113333333333335,False
can15,3428,"[0, 0, 2088, 10121, -10121]","[0, 0, -951, -10121, 10121]","[0, 0.0, 0.232, 1.1245555555555555, 1.1245555555555555]",5,M03428,"[2584, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.0649999999999995,False
can15,3951,"[-228, 10121, -10121]","[2717, -10121, 10121]","[0.3018888888888889, 1.1245555555555555, 1.1245555555555555]",3,M03951,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.551,False
can23,2807,"[-330, 10121, -10121]","[636, -10121, 10121]","[0.07066666666666667, 1.1245555555555555, 1.1245555555555555]",3,M02807,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.3197777777777775,False
can23,3695,"[-919, 10121, -10121]","[3062, -10121, 10121]","[0.3402222222222222, 1.1245555555555555, 1.1245555555555555]",3,M03695,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5893333333333333,False
can22,3717,"[0, 0, -453, 10121, -10121]","[0, 0, 1088, -10121, 10121]","[0, 0.0, 0.1208888888888889, 1.1245555555555555, 1.1245555555555555]",5,M03717,"[2371, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.740777777777778,False
can22,4906,"[0, 0, -1348, 10121, -10121]","[0, 0, 2014, -10121, 10121]","[0, 0.0, 0.2237777777777778, 1.1245555555555555, 1.1245555555555555]",5,M04906,"[2592, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.065333333333333,False
can22,3509,"[0, 0, 907, 10121, -10121]","[0, 0, -1512, -10121, 10121]","[0, 0.0, 0.168, 1.1245555555555555, 1.1245555555555555]",5,M03509,"[2419, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.8357777777777775,False
can22,3573,"[0, 0, 634, 10121, -10121]","[0, 0, 1498, -10121, 10121]","[0, 0.0, 0.16644444444444445, 1.1245555555555555, 1.1245555555555555]",5,M03573,"[2417, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.832333333333334,False
can22,4840,"[0, 0, -1544, 10121, -10121]","[0, 0, -600, -10121, 10121]","[0, 0.0, 0.17155555555555557, 1.1245555555555555, 1.1245555555555555]",5,M04840,"[2645, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.065666666666667,False
can12,4699,"[-409, 10121, -10121]","[128, -10121, 10121]","[0.045444444444444454, 1.1245555555555555, 1.1245555555555555]",3,M04699,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.2945555555555552,False
can12,2678,"[0, 0, 30, 10121, -10121]","[0, 0, 2057, -10121, 10121]","[0, 0.0, 0.22855555555555557, 1.1245555555555555, 1.1245555555555555]",5,M02678,"[2491, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.968222222222223,False
can17,3985,"[0, 0, 598, 10121, -10121]","[0, 0, -1231, -10121, 10121]","[0, 0.0, 0.13677777777777778, 1.1245555555555555, 1.1245555555555555]",5,M03985,"[2676, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.062,False
can16,3674,"[2832, 10121, -10121]","[-489, -10121, 10121]","[0.31466666666666665, 1.1245555555555555, 1.1245555555555555]",3,M03674,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5637777777777777,False
can17,3673,"[1017, 10121, -10121]","[3380, -10121, 10121]","[0.37555555555555553, 1.1245555555555555, 1.1245555555555555]",3,M03673,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6246666666666663,False
can15,3930,"[0, 0, -164, 10121, -10121]","[0, 0, 422, -10121, 10121]","[0, 0.0, 0.04688888888888889, 1.1245555555555555, 1.1245555555555555]",5,M03930,"[2765, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.060555555555556,False
can15,3283,"[0, 0, 751, 10121, -10121]","[0, 0, 980, -10121, 10121]","[0, 0.0, 0.10888888888888888, 1.1245555555555555, 1.1245555555555555]",5,M03283,"[2705, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.063111111111111,False
can15,3904,"[0, 0, 2539, 10121, -10121]","[0, 0, 301, -10121, 10121]","[0, 0.0, 0.2821111111111111, 1.1245555555555555, 1.1245555555555555]",5,M03904,"[2534, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.064777777777778,False
can15,3489,"[0, 0, 901, 10121, -10121]","[0, 0, -148, -10121, 10121]","[0, 0.0, 0.10011111111111112, 1.1245555555555555, 1.1245555555555555]",5,M03489,"[2715, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.064111111111111,False
can15,3911,"[2173, 10121, -10121]","[-1079, -10121, 10121]","[0.24144444444444446, 1.1245555555555555, 1.1245555555555555]",3,M03911,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.490555555555556,False
can23,4435,"[1827, 10121, -10121]","[-1755, -10121, 10121]","[0.203, 1.1245555555555555, 1.1245555555555555]",3,M04435,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.452111111111111,False
can22,4008,"[0, 0, 1564, 10121, -10121]","[0, 0, 603, -10121, 10121]","[0, 0.0, 0.17377777777777778, 1.1245555555555555, 1.1245555555555555]",5,M04008,"[2631, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.0536666666666665,False
can22,3388,"[1180, 10121, -10121]","[3363, -10121, 10121]","[0.3736666666666667, 1.1245555555555555, 1.1245555555555555]",3,M03388,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6227777777777774,False
can22,4904,"[0, 0, -830, 10121, -10121]","[0, 0, 491, -10121, 10121]","[0, 0.0, 0.09222222222222222, 1.1245555555555555, 1.1245555555555555]",5,M04904,"[2723, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.063888888888888,False
can22,2942,"[0, 0, 495, 10121, -10121]","[0, 0, 638, -10121, 10121]","[0, 0.0, 0.07088888888888889, 1.1245555555555555, 1.1245555555555555]",5,M02942,"[2329, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.649111111111111,False
can22,4501,"[-239, 10121, -10121]","[-540, -10121, 10121]","[0.06, 1.1245555555555555, 1.1245555555555555]",3,M04501,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.309111111111111,False
can22,4215,"[0, 0, 1575, 10121, -10121]","[0, 0, -1808, -10121, 10121]","[0, 0.0, 0.2008888888888889, 1.1245555555555555, 1.1245555555555555]",5,M04215,"[2451, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.901,False
can17,3903,"[-1707, 10121, -10121]","[-11, -10121, 10121]","[0.18966666666666668, 1.1245555555555555, 1.1245555555555555]",3,M03903,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4387777777777777,False
can17,3606,"[-2185, 10121, -10121]","[2321, -10121, 10121]","[0.2578888888888889, 1.1245555555555555, 1.1245555555555555]",3,M03606,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5069999999999997,False
can17,3565,"[0, 0, -559, 10121, -10121]","[0, 0, -1787, -10121, 10121]","[0, 0.0, 0.19855555555555557, 1.1245555555555555, 1.1245555555555555]",5,M03565,"[2450, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.897444444444444,False
can15,3116,"[0, 0, 118, 10121, -10121]","[0, 0, 2543, -10121, 10121]","[0, 0.0, 0.28255555555555556, 1.1245555555555555, 1.1245555555555555]",5,M03116,"[2534, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.065555555555555,False
can15,3142,"[0, 0, -29, 10121, -10121]","[0, 0, -1404, -10121, 10121]","[0, 0.0, 0.156, 1.1245555555555555, 1.1245555555555555]",5,M03142,"[2406, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.810777777777778,False
can15,3905,"[-66, 10121, -10121]","[1033, -10121, 10121]","[0.11477777777777778, 1.1245555555555555, 1.1245555555555555]",3,M03905,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.363888888888889,False
can15,3410,"[0, 0, 740, 10121, -10121]","[0, 0, -1024, -10121, 10121]","[0, 0.0, 0.11377777777777778, 1.1245555555555555, 1.1245555555555555]",5,M03410,"[2364, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.7267777777777775,False
can15,3744,"[-1550, 10121, -10121]","[1605, -10121, 10121]","[0.17833333333333334, 1.1245555555555555, 1.1245555555555555]",3,M03744,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4274444444444443,False
can15,3458,"[-772, 10121, -10121]","[-154, -10121, 10121]","[0.08577777777777779, 1.1245555555555555, 1.1245555555555555]",3,M03458,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.334888888888889,False
can22,2934,"[0, 0, -1618, 10121, -10121]","[0, 0, -393, -10121, 10121]","[0, 0.0, 0.1797777777777778, 1.1245555555555555, 1.1245555555555555]",5,M02934,"[2636, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.064444444444444,False
can22,2958,"[0, 0, -2340, 10121, -10121]","[0, 0, 1750, -10121, 10121]","[0, 0.0, 0.26, 1.1245555555555555, 1.1245555555555555]",5,M02958,"[2515, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.023777777777778,False
can22,4675,"[2681, 10121, -10121]","[-324, -10121, 10121]","[0.2978888888888889, 1.1245555555555555, 1.1245555555555555]",3,M04675,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5469999999999997,False
can22,2715,"[0, 0, -2380, 10121, -10121]","[0, 0, 1460, -10121, 10121]","[0, 0.0, 0.2644444444444444, 1.1245555555555555, 1.1245555555555555]",5,M02715,"[2552, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.065111111111111,False
can17,3900,"[-3160, 10121, -10121]","[4863, -10121, 10121]","[0.5403333333333333, 1.1245555555555555, 1.1245555555555555]",3,M03900,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7894444444444444,False
can17,2960,"[3641, 10121, -10121]","[2130, -10121, 10121]","[0.40455555555555556, 1.1245555555555555, 1.1245555555555555]",3,M02960,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6536666666666666,False
can15,4317,"[-351, 10121, -10121]","[-132, -10121, 10121]","[0.039, 1.1245555555555555, 1.1245555555555555]",3,M04317,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.288111111111111,False
can15,3683,"[-155, 10121, -10121]","[4192, -10121, 10121]","[0.46577777777777785, 1.1245555555555555, 1.1245555555555555]",3,M03683,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.714888888888889,False
can15,1400,"[1272, 10121, -10121]","[-1786, -10121, 10121]","[0.19844444444444448, 1.1245555555555555, 1.1245555555555555]",3,M01400,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4475555555555557,False
can15,3402,"[0, 0, -1519, 10121, -10121]","[0, 0, 351, -10121, 10121]","[0, 0.0, 0.16877777777777778, 1.1245555555555555, 1.1245555555555555]",5,M03402,"[2418, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.836,False
can15,3023,"[-2067, 10121, -10121]","[5374, -10121, 10121]","[0.597111111111111, 1.1245555555555555, 1.1245555555555555]",3,M03023,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.846222222222222,False
can15,3424,"[308, 10121, -10121]","[-1533, -10121, 10121]","[0.17033333333333334, 1.1245555555555555, 1.1245555555555555]",3,M03424,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4194444444444443,False
can14,3407,"[-617, 10121, -10121]","[-3251, -10121, 10121]","[0.3612222222222222, 1.1245555555555555, 1.1245555555555555]",3,M03407,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.610333333333333,False
can22,3406,"[-394, 10121, -10121]","[1438, -10121, 10121]","[0.1597777777777778, 1.1245555555555555, 1.1245555555555555]",3,M03406,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.408888888888889,False
can22,4030,"[0, 0, -702, 10121, -10121]","[0, 0, -809, -10121, 10121]","[0, 0.0, 0.0898888888888889, 1.1245555555555555, 1.1245555555555555]",5,M04030,"[2341, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.680222222222222,False
can22,4704,"[0, 0, 1952, 10121, -10121]","[0, 0, -1502, -10121, 10121]","[0, 0.0, 0.2168888888888889, 1.1245555555555555, 1.1245555555555555]",5,M04704,"[2597, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.063444444444444,False
can22,4094,"[0, 0, 2238, 10121, -10121]","[0, 0, -570, -10121, 10121]","[0, 0.0, 0.24866666666666667, 1.1245555555555555, 1.1245555555555555]",5,M04094,"[2567, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.064555555555556,False
can17,3681,"[1102, 10121, -10121]","[-1877, -10121, 10121]","[0.20855555555555558, 1.1245555555555555, 1.1245555555555555]",3,M03681,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4576666666666664,False
can17,3691,"[0, 0, -1747, 10121, -10121]","[0, 0, -126, -10121, 10121]","[0, 0.0, 0.19411111111111112, 1.1245555555555555, 1.1245555555555555]",5,M03691,"[2621, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.064444444444445,False
can17,2690,"[-978, 10121, -10121]","[1409, -10121, 10121]","[0.15655555555555556, 1.1245555555555555, 1.1245555555555555]",3,M02690,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.405666666666667,False
can15,1975,"[0, 0, 245, 10121, -10121]","[0, 0, -762, -10121, 10121]","[0, 0.0, 0.08466666666666667, 1.1245555555555555, 1.1245555555555555]",5,M01975,"[2335, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.668666666666667,False
can15,3728,"[-2526, 10121, -10121]","[4639, -10121, 10121]","[0.5154444444444445, 1.1245555555555555, 1.1245555555555555]",3,M03728,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.764555555555556,False
can15,3505,"[3386, 10121, -10121]","[-818, -10121, 10121]","[0.37622222222222224, 1.1245555555555555, 1.1245555555555555]",3,M03505,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6253333333333333,False
can14,3085,"[0, 0, -929, 10121, -10121]","[0, 0, 1596, -10121, 10121]","[0, 0.0, 0.17733333333333337, 1.1245555555555555, 1.1245555555555555]",5,M03085,"[2427, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.853888888888889,False
can14,3435,"[1348, 10121, -10121]","[-3056, -10121, 10121]","[0.33955555555555555, 1.1245555555555555, 1.1245555555555555]",3,M03435,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5886666666666667,False
can22,2961,"[-3135, 10121, -10121]","[852, -10121, 10121]","[0.34833333333333333, 1.1245555555555555, 1.1245555555555555]",3,M02961,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5974444444444442,False
can22,2909,"[-2337, 10121, -10121]","[3625, -10121, 10121]","[0.4027777777777778, 1.1245555555555555, 1.1245555555555555]",3,M02909,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.651888888888889,False
can22,1201,"[3461, 10121, -10121]","[-2413, -10121, 10121]","[0.3845555555555556, 1.1245555555555555, 1.1245555555555555]",3,M01201,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6336666666666666,False
can22,4492,"[0, 0, -1563, 10121, -10121]","[0, 0, -56, -10121, 10121]","[0, 0.0, 0.1736666666666667, 1.1245555555555555, 1.1245555555555555]",5,M04492,"[2438, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.860555555555555,False
can17,3660,"[0, 0, 1631, 10121, -10121]","[0, 0, -683, -10121, 10121]","[0, 0.0, 0.18122222222222226, 1.1245555555555555, 1.1245555555555555]",5,M03660,"[2431, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.861111111111111,False
can17,3907,"[1557, 10121, -10121]","[-3937, -10121, 10121]","[0.43744444444444447, 1.1245555555555555, 1.1245555555555555]",3,M03907,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6865555555555556,False
can17,3498,"[0, 0, 2237, 10121, -10121]","[0, 0, 269, -10121, 10121]","[0, 0.0, 0.24855555555555559, 1.1245555555555555, 1.1245555555555555]",5,M03498,"[2562, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.059555555555556,False
can15,3643,"[0, 0, 1499, 10121, -10121]","[0, 0, 651, -10121, 10121]","[0, 0.0, 0.16655555555555557, 1.1245555555555555, 1.1245555555555555]",5,M03643,"[2416, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.831888888888889,False
can15,3512,"[-2963, 10121, -10121]","[2467, -10121, 10121]","[0.32922222222222225, 1.1245555555555555, 1.1245555555555555]",3,M03512,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.578333333333333,False
can14,3288,"[-2659, 10121, -10121]","[2110, -10121, 10121]","[0.2954444444444445, 1.1245555555555555, 1.1245555555555555]",3,M03288,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5445555555555552,False
can14,2964,"[0, 0, -1360, 10121, -10121]","[0, 0, 471, -10121, 10123]","[0, 0.0, 0.1511111111111111, 1.1245555555555555, 1.1247777777777779]",5,M02964,"[2402, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",4.802,False
can22,3459,"[0, 0, -1366, 10121, -10121]","[0, 0, -1263, -10121, 10121]","[0, 0.0, 0.15177777777777776, 1.1245555555555555, 1.1245555555555555]",5,M03459,"[2409, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.809444444444445,False
can22,3385,"[-2346, 10121, -10121]","[3887, -10121, 10121]","[0.43188888888888893, 1.1245555555555555, 1.1245555555555555]",3,M03385,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.681,False
can22,4996,"[0, 0, -1730, 10121, -10121]","[0, 0, 1544, -10121, 10121]","[0, 0.0, 0.1922222222222222, 1.1245555555555555, 1.1245555555555555]",5,M04996,"[2623, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.064777777777778,False
